0.01,10.106610298156738,24504.456995141074
0.01,10.106610298156738,24504.456995141074
0.01,10.106610298156738,24504.456995141074
0.01,10.106610298156738,24504.456995141074
0.02,9.626323699951172,15158.605961941234
0.02,9.626323699951172,15158.605961941234
0.02,9.626323699951172,15158.605961941234
0.02,9.626323699951172,15158.605961941234
0.03,9.129936218261719,9227.433408672216
0.03,9.129936218261719,9227.433408672216
0.03,9.129936218261719,9227.433408672216
0.03,9.129936218261719,9227.433408672216
0.04,8.660951614379883,5773.0257437056935
0.04,8.660951614379883,5773.0257437056935
0.04,8.660951614379883,5773.0257437056935
0.04,8.660951614379883,5773.0257437056935
0.05,8.301694869995117,4030.6981171296384
0.05,8.301694869995117,4030.6981171296384
0.05,8.301694869995117,4030.6981171296384
0.05,8.301694869995117,4030.6981171296384
0.06,8.077102661132812,3219.8905946125005
0.06,8.077102661132812,3219.8905946125005
0.06,8.077102661132812,3219.8905946125005
0.06,8.077102661132812,3219.8905946125005
0.07,8.004918098449707,2995.6547423177385
0.07,8.004918098449707,2995.6547423177385
0.07,8.004918098449707,2995.6547423177385
0.07,8.004918098449707,2995.6547423177385
0.08,7.909220218658447,2722.2668655677608
0.08,7.909220218658447,2722.2668655677608
0.08,7.909220218658447,2722.2668655677608
0.08,7.909220218658447,2722.2668655677608
0.09,7.869709014892578,2616.8040263905773
0.09,7.869709014892578,2616.8040263905773
0.09,7.869709014892578,2616.8040263905773
0.09,7.869709014892578,2616.8040263905773
0.1,7.8351240158081055,2527.848983159429
0.1,7.8351240158081055,2527.848983159429
0.1,7.8351240158081055,2527.848983159429
0.1,7.8351240158081055,2527.848983159429
0.11,7.764673233032227,2355.8885361791195
0.11,7.764673233032227,2355.8885361791195
0.11,7.764673233032227,2355.8885361791195
0.11,7.764673233032227,2355.8885361791195
0.12,7.699865341186523,2208.0506383879615
0.12,7.699865341186523,2208.0506383879615
0.12,7.699865341186523,2208.0506383879615
0.12,7.699865341186523,2208.0506383879615
0.13,7.65726375579834,2115.959717710869
0.13,7.65726375579834,2115.959717710869
0.13,7.65726375579834,2115.959717710869
0.13,7.65726375579834,2115.959717710869
0.14,7.580508232116699,1959.624656532645
0.14,7.580508232116699,1959.624656532645
0.14,7.580508232116699,1959.624656532645
0.14,7.580508232116699,1959.624656532645
0.15,7.555657863616943,1911.5273546791584
0.15,7.555657863616943,1911.5273546791584
0.15,7.555657863616943,1911.5273546791584
0.15,7.555657863616943,1911.5273546791584
0.16,7.52162504196167,1847.5672301580973
0.16,7.52162504196167,1847.5672301580973
0.16,7.52162504196167,1847.5672301580973
0.16,7.52162504196167,1847.5672301580973
0.17,7.456402778625488,1730.9103771109042
0.17,7.456402778625488,1730.9103771109042
0.17,7.456402778625488,1730.9103771109042
0.17,7.456402778625488,1730.9103771109042
0.18,7.450063228607178,1719.9718933650965
0.18,7.450063228607178,1719.9718933650965
0.18,7.450063228607178,1719.9718933650965
0.18,7.450063228607178,1719.9718933650965
0.19,7.43211555480957,1689.3777668249245
0.19,7.43211555480957,1689.3777668249245
0.19,7.43211555480957,1689.3777668249245
0.19,7.43211555480957,1689.3777668249245
0.2,7.396882057189941,1630.8914680131147
0.2,7.396882057189941,1630.8914680131147
0.2,7.396882057189941,1630.8914680131147
0.2,7.396882057189941,1630.8914680131147
0.21,7.359914302825928,1571.7018667777938
0.21,7.359914302825928,1571.7018667777938
0.21,7.359914302825928,1571.7018667777938
0.21,7.359914302825928,1571.7018667777938
0.22,7.349061012268066,1554.73596422201
0.22,7.349061012268066,1554.73596422201
0.22,7.349061012268066,1554.73596422201
0.22,7.349061012268066,1554.73596422201
0.23,7.328919410705566,1523.7343510308506
0.23,7.328919410705566,1523.7343510308506
0.23,7.328919410705566,1523.7343510308506
0.23,7.328919410705566,1523.7343510308506
0.24,7.291722297668457,1468.0970211151407
0.24,7.291722297668457,1468.0970211151407
0.24,7.291722297668457,1468.0970211151407
0.24,7.291722297668457,1468.0970211151407
0.25,7.242988586425781,1398.2665731696686
0.25,7.242988586425781,1398.2665731696686
0.25,7.242988586425781,1398.2665731696686
0.25,7.242988586425781,1398.2665731696686
0.26,7.2942891120910645,1471.870194168592
0.26,7.2942891120910645,1471.870194168592
0.26,7.2942891120910645,1471.870194168592
0.26,7.2942891120910645,1471.870194168592
0.27,7.21488094329834,1359.5117994586997
0.27,7.21488094329834,1359.5117994586997
0.27,7.21488094329834,1359.5117994586997
0.27,7.21488094329834,1359.5117994586997
0.28,7.224742412567139,1372.9849064182206
0.28,7.224742412567139,1372.9849064182206
0.28,7.224742412567139,1372.9849064182206
0.28,7.224742412567139,1372.9849064182206
0.29,7.249425888061523,1407.2966704151715
0.29,7.249425888061523,1407.2966704151715
0.29,7.249425888061523,1407.2966704151715
0.29,7.249425888061523,1407.2966704151715
0.3,7.214592933654785,1359.1203033299657
0.3,7.214592933654785,1359.1203033299657
0.3,7.214592933654785,1359.1203033299657
0.3,7.214592933654785,1359.1203033299657
0.31,7.181849479675293,1315.3387022203847
0.31,7.181849479675293,1315.3387022203847
0.31,7.181849479675293,1315.3387022203847
0.31,7.181849479675293,1315.3387022203847
